-1.0 -3461.0 8.0 -31938.0 15.0 -1026.0 22.0 32767.0 17.0 -3493.0 3.0 -31936.0 -1.0 -1048.0 0.0 32767.0 6.0 -3416.0 9.0 -31934.0 8.0 -1001.0 11.0 32767.0 11.0 -3394.0 -6.0 -31931.0 9.0 -988.0 8.0 32767.0 10.0 -3425.0 12.0 -31929.0 12.0 -994.0 10.0 32767.0 2.0 -3447.0 3.0 -31927.0 6.0 -986.0 -4.0 32767.0 -1.0 -3393.0 0.0 -31924.0 -2.0 -936.0 6.0 32767.0 11.0 -3359.0 17.0 -31922.0 3.0 -951.0 4.0 32767.0 7.0 -3371.0 -4.0 -31920.0 8.0 -910.0 4.0 32767.0 4.0 -3372.0 5.0 -31918.0 3.0 -941.0 13.0 32767.0 3.0 -3361.0 -4.0 -31916.0 10.0 -913.0 -2.0 32767.0 -8.0 -3345.0 -11.0 -31914.0 -13.0 -857.0 -4.0 32767.0 1.0 -3263.0 6.0 -31911.0 7.0 -832.0 4.0 32767.0 10.0 -3239.0 10.0 -31909.0 21.0 -841.0 1.0 32767.0 13.0 -3253.0 4.0 -31907.0 10.0 -797.0 16.0 32767.0 11.0 -3144.0 5.0 -31906.0 12.0 -745.0 1.0 32767.0 8.0 -3153.0 1.0 -31904.0 0.0 -726.0 12.0 32767.0 -6.0 -3143.0 1.0 -31902.0 5.0 -770.0 15.0 32767.0 9.0 -3155.0 1.0 -31900.0 5.0 -765.0 -12.0 32767.0 -1.0 -3208.0 1.0 -31898.0 5.0 -722.0 -2.0 32767.0 7.0 -3162.0 2.0 -31896.0 8.0 -736.0 -3.0 32767.0 -4.0 -3167.0 11.0 -31894.0 19.0 -730.0 1.0 32767.0 -5.0 -3128.0 8.0 -31893.0 -3.0 -715.0 -4.0 32767.0 6.0 -3111.0 3.0 -31891.0 -1.0 -655.0 2.0 32767.0 20.0 -3073.0 12.0 -31889.0 8.0 -617.0 15.0 32767.0 2.0 -3006.0 7.0 -31888.0 -1.0 -551.0 -3.0 32767.0 11.0 -3003.0 12.0 -31886.0 6.0 -551.0 4.0 32767.0 12.0 -3013.0 20.0 -31885.0 1.0 -551.0 13.0 32767.0 3.0 -2981.0 -3.0 -31883.0 14.0 -588.0 -5.0 32767.0 -5.0 -2954.0 5.0 -31882.0 -2.0 -544.0 6.0 32767.0 7.0 -2921.0 4.0 -31880.0 5.0 -469.0 7.0 32767.0 12.0 -2905.0 7.0 -31879.0 6.0 -449.0 19.0 32767.0
3.0 -2914.0 14.0 -31878.0 11.0 -458.0 13.0 32767.0 4.0 -2834.0 2.0 -31877.0 5.0 -442.0 5.0 32767.0 1.0 -2894.0 -8.0 -31875.0 15.0 -471.0 13.0 32767.0 -12.0 -2938.0 11.0 -31874.0 9.0 -512.0 1.0 32767.0 4.0 -2937.0 0.0 -31873.0 -7.0 -471.0 -3.0 32767.0 -7.0 -2922.0 -4.0 -31871.0 -2.0 -448.0 5.0 32767.0 -1.0 -2926.0 -2.0 -31870.0 0.0 -468.0 3.0 32767.0 -4.0 -2901.0 7.0 -31869.0 21.0 -448.0 -7.0 32767.0 5.0 -2830.0 0.0 -31867.0 -6.0 -412.0 3.0 32767.0 2.0 -2812.0 7.0 -31866.0 -10.0 -364.0 -4.0 32767.0 -1.0 -2854.0 8.0 -31865.0 8.0 -372.0 15.0 32767.0 6.0 -2797.0 13.0 -31864.0 7.0 -339.0 -4.0 32767.0 -5.0 -2773.0 3.0 -31863.0 5.0 -337.0 8.0 32767.0 20.0 -2777.0 3.0 -31862.0 10.0 -356.0 6.0 32767.0 -1.0 -2826.0 4.0 -31861.0 4.0 -342.0 14.0 32767.0 10.0 -2817.0 4.0 -31860.0 -4.0 -353.0 8.0 32767.0 5.0 -2768.0 1.0 -31859.0 13.0 -289.0 5.0 32767.0 2.0 -2762.0 3.0 -31858.0 2.0 -307.0 -6.0 32767.0 1.0 -2772.0 7.0 -31857.0 -13.0 -308.0 -1.0 32767.0 3.0 -2807.0 10.0 -31856.0 6.0 -325.0 4.0 32767.0 -2.0 -2787.0 13.0 -31855.0 8.0 -285.0 -4.0 32767.0 0.0 -2815.0 -1.0 -31854.0 1.0 -309.0 7.0 32767.0 7.0 -2777.0 -1.0 -31853.0 -2.0 -281.0 4.0 32767.0 -7.0 -2739.0 -3.0 -31852.0 6.0 -272.0 -1.0 32767.0 -16.0 -2734.0 -2.0 -31851.0 6.0 -281.0 -4.0 32767.0 -13.0 -2782.0 -18.0 -31850.0 -7.0 -313.0 -7.0 32767.0 -5.0 -2874.0 -11.0 -31849.0 -7.0 -333.0 -4.0 32767.0 -1.0 -2792.0 -7.0 -31848.0 -10.0 -255.0 -26.0 32767.0 -9.0 -2709.0 -8.0 -31847.0 -5.0 -218.0 -5.0 32767.0 -3.0 -2733.0 -6.0 -31846.0 -3.0 -316.0 2.0 32767.0 -9.0 -2812.0 3.0 -31845.0 5.0 -355.0 0.0 32767.0 -8.0 -2946.0 -16.0 -31844.0 -9.0 -410.0 -14.0 32767.0
1.0 -2939.0 -13.0 -31842.0 -7.0 -354.0 -3.0 32767.0 5.0 -2808.0 2.0 -31841.0 -1.0 -216.0 -13.0 32767.0 -7.0 -2728.0 3.0 -31840.0 -4.0 -188.0 -1.0 32767.0 1.0 -2770.0 2.0 -31840.0 -19.0 -217.0 -8.0 32767.0 -10.0 -2771.0 2.0 -31839.0 -5.0 -209.0 -14.0 32767.0 -12.0 -2818.0 -12.0 -31838.0 -5.0 -195.0 -13.0 32767.0 -11.0 -2672.0 2.0 -31837.0 -12.0 -109.0 2.0 32767.0 1.0 -2628.0 -5.0 -31836.0 -4.0 -128.0 -7.0 32767.0 3.0 -2676.0 -12.0 -31836.0 -4.0 -76.0 -11.0 32767.0 0.0 -2651.0 6.0 -31835.0 -1.0 -64.0 -6.0 32767.0 7.0 -2650.0 0.0 -31834.0 2.0 -9.0 -1.0 32767.0 5.0 -2619.0 12.0 -31834.0 10.0 -35.0 -12.0 32767.0 -9.0 -2641.0 13.0 -31833.0 4.0 16.0 -11.0 32767.0 -6.0 -2592.0 1.0 -31833.0 6.0 23.0 11.0 32767.0 8.0 -2618.0 -12.0 -31832.0 2.0 43.0 -2.0 32767.0 -12.0 -2634.0 -13.0 -31832.0 9.0 67.0 -12.0 32767.0 7.0 -2530.0 14.0 -31831.0 -10.0 169.0 -1.0 32767.0 -2.0 -2443.0 0.0 -31831.0 -8.0 160.0 -15.0 32767.0 6.0 -2484.0 4.0 -31831.0 1.0 150.0 -1.0 32767.0 26.0 -2553.0 -1.0 -31831.0 0.0 121.0 3.0 32767.0 14.0 -2582.0 0.0 -31830.0 3.0 115.0 6.0 32767.0 15.0 -2525.0 0.0 -31830.0 -2.0 217.0 11.0 32767.0 1.0 -2457.0 -8.0 -31830.0 7.0 219.0 -1.0 32767.0 7.0 -2482.0 11.0 -31830.0 1.0 248.0 7.0 32767.0 13.0 -2420.0 5.0 -31829.0 -6.0 276.0 -7.0 32767.0 -12.0 -2380.0 -5.0 -31829.0 0.0 396.0 -7.0 32767.0 0.0 -2306.0 -4.0 -31830.0 -5.0 472.0 -24.0 32767.0 2.0 -2293.0 2.0 -31830.0 -7.0 398.0 -3.0 32767.0 2.0 -2307.0 5.0 -31830.0 1.0 435.0 -4.0 32767.0 1.0 -2303.0 -1.0 -31830.0 6.0 464.0 -1.0 32767.0 -9.0 -2264.0 1.0 -31831.0 9.0 553.0 -13.0 32767.0 -1.0 -2201.0 -3.0 -31831.0 -3.0 621.0 -9.0 32767.0
8.0 -2209.0 -11.0 -31832.0 -7.0 585.0 6.0 32767.0 -1.0 -2229.0 4.0 -31832.0 3.0 567.0 -13.0 32767.0 6.0 -2291.0 0.0 -31833.0 4.0 523.0 -3.0 32767.0 -1.0 -2264.0 4.0 -31833.0 -5.0 626.0 2.0 32767.0 -6.0 -2202.0 5.0 -31834.0 1.0 644.0 3.0 32767.0 -12.0 -2272.0 6.0 -31834.0 5.0 576.0 -9.0 32767.0 3.0 -2251.0 -5.0 -31835.0 1.0 659.0 -4.0 32767.0 8.0 -2196.0 2.0 -31835.0 -6.0 689.0 -3.0 32767.0 -1.0 -2175.0 -2.0 -31836.0 6.0 744.0 -2.0 32767.0 -8.0 -2150.0 -14.0 -31837.0 -14.0 767.0 -14.0 32767.0 2.0 -2206.0 -4.0 -31837.0 -12.0 766.0 -14.0 32767.0 -9.0 -2150.0 -7.0 -31838.0 -5.0 816.0 -6.0 32767.0 -6.0 -2160.0 -5.0 -31839.0 6.0 780.0 1.0 32767.0 -6.0 -2121.0 -6.0 -31840.0 0.0 850.0 -9.0 32767.0 -2.0 -2130.0 2.0 -31841.0 -6.0 885.0 -16.0 32767.0 -5.0 -2072.0 -9.0 -31842.0 -4.0 962.0 9.0 32767.0 11.0 -2081.0 -1.0 -31843.0 7.0 887.0 1.0 32767.0 -5.0 -2142.0 15.0 -31844.0 -4.0 860.0 2.0 32767.0 -6.0 -2210.0 13.0 -31844.0 -13.0 849.0 4.0 32767.0 5.0 -2178.0 0.0 -31845.0 1.0 885.0 8.0 32767.0 2.0 -2215.0 9.0 -31846.0 -7.0 925.0 3.0 32767.0 9.0 -2073.0 -7.0 -31847.0 -6.0 1070.0 -8.0 32767.0 -8.0 -2113.0 -4.0 -31848.0 -5.0 942.0 2.0 32767.0 -18.0 -2184.0 -5.0 -31849.0 0.0 933.0 5.0 32767.0 4.0 -2172.0 -6.0 -31850.0 -2.0 992.0 -4.0 32767.0 -1.0 -2120.0 3.0 -31851.0 4.0 1052.0 -10.0 32767.0 24.0 -2083.0 13.0 -31852.0 8.0 1100.0 5.0 32767.0 5.0 -2050.0 6.0 -31853.0 -3.0 1088.0 1.0 32767.0 -11.0 -2135.0 14.0 -31855.0 0.0 1080.0 6.0 32767.0 -1.0 -2171.0 21.0 -31856.0 -7.0 1037.0 14.0 32767.0 18.0 -2211.0 2.0 -31857.0 16.0 1065.0 12.0 32767.0 24.0 -2148.0 2.0 -31858.0 13.0 1166.0 2.0 32767.0
24.0 -2083.0 12.0 -31859.0 10.0 1193.0 17.0 32767.0 0.0 -2054.0 16.0 -31860.0 3.0 1182.0 -3.0 32767.0 5.0 -2097.0 -2.0 -31862.0 -1.0 1148.0 13.0 32767.0 3.0 -2191.0 3.0 -31863.0 2.0 1149.0 -4.0 32767.0 6.0 -2149.0 6.0 -31864.0 7.0 1206.0 3.0 32767.0 -2.0 -2190.0 7.0 -31865.0 -1.0 1194.0 -1.0 32767.0 -1.0 -2138.0 14.0 -31866.0 4.0 1240.0 -3.0 32767.0 4.0 -2119.0 2.0 -31868.0 -10.0 1217.0 -1.0 32767.0 1.0 -2189.0 -5.0 -31869.0 -1.0 1233.0 5.0 32767.0 8.0 -2139.0 7.0 -31870.0 -4.0 1336.0 2.0 32767.0 5.0 -2084.0 -14.0 -31871.0 2.0 1429.0 -7.0 32767.0 2.0 -2037.0 5.0 -31873.0 -3.0 1415.0 7.0 32767.0 -5.0 -2105.0 -4.0 -31874.0 -10.0 1298.0 0.0 32767.0 -10.0 -2216.0 -4.0 -31876.0 -8.0 1280.0 -6.0 32767.0 19.0 -2181.0 11.0 -31877.0 9.0 1408.0 -3.0 32767.0 1.0 -2066.0 -2.0 -31878.0 -1.0 1514.0 -1.0 32767.0 4.0 -1993.0 5.0 -31880.0 6.0 1596.0 -4.0 32767.0 -5.0 -1978.0 -15.0 -31882.0 -15.0 1566.0 -5.0 32767.0 -3.0 -1995.0 -14.0 -31884.0 2.0 1573.0 -10.0 32767.0 0.0 -2001.0 -5.0 -31886.0 -11.0 1646.0 -6.0 32767.0 -8.0 -2016.0 -4.0 -31887.0 -16.0 1635.0 -5.0 32767.0 3.0 -2043.0 -1.0 -31889.0 -12.0 1600.0 -11.0 32767.0 -7.0 -2083.0 2.0 -31891.0 -8.0 1600.0 -9.0 32767.0 -4.0 -2060.0 7.0 -31893.0 1.0 1672.0 -17.0 32767.0 0.0 -2046.0 -14.0 -31894.0 -23.0 1588.0 0.0 32767.0 -5.0 -2121.0 0.0 -31896.0 -8.0 1636.0 -8.0 32767.0 -8.0 -2087.0 1.0 -31898.0 -5.0 1734.0 -19.0 32767.0 -5.0 -2060.0 -7.0 -31900.0 -12.0 1696.0 8.0 32767.0 -2.0 -2073.0 11.0 -31901.0 -14.0 1710.0 -13.0 32767.0 -15.0 -2124.0 -12.0 -31903.0 -15.0 1676.0 -12.0 32767.0 -1.0 -2195.0 3.0 -31905.0 -9.0 1676.0 -4.0 32767.0 1.0 -2173.0 -6.0 -31906.0 -3.0 1746.0 -11.0 32767.0
-7.0 -2097.0 -3.0 -31908.0 2.0 1755.0 -3.0 32767.0 -1.0 -2087.0 11.0 -31910.0 -7.0 1798.0 6.0 32767.0 0.0 -2036.0 7.0 -31912.0 -5.0 1854.0 -2.0 32767.0 0.0 -2108.0 -9.0 -31914.0 -21.0 1789.0 -7.0 32767.0 -1.0 -2183.0 -6.0 -31916.0 0.0 1806.0 14.0 32767.0 2.0 -2165.0 -3.0 -31917.0 -5.0 1851.0 1.0 32767.0 0.0 -2103.0 -1.0 -31919.0 4.0 1862.0 -7.0 32767.0 4.0 -2204.0 -6.0 -31921.0 10.0 1762.0 -5.0 32767.0 2.0 -2258.0 1.0 -31923.0 -11.0 1768.0 4.0 32767.0 2.0 -2254.0 9.0 -31924.0 -10.0 1803.0 -4.0 32767.0 8.0 -2320.0 6.0 -31926.0 9.0 1811.0 -4.0 32767.0 9.0 -2310.0 9.0 -31927.0 5.0 1802.0 4.0 32767.0 3.0 -2338.0 -2.0 -31929.0 -3.0 1764.0 -11.0 32767.0 1.0 -2345.0 0.0 -31931.0 -12.0 1792.0 1.0 32767.0 -3.0 -2341.0 6.0 -31932.0 -14.0 1830.0 -10.0 32767.0 -4.0 -2348.0 14.0 -31934.0 9.0 1860.0 5.0 32767.0 -11.0 -2366.0 -2.0 -31935.0 6.0 1814.0 -6.0 32767.0 -4.0 -2443.0 -10.0 -31937.0 0.0 1772.0 -3.0 32767.0 2.0 -2433.0 -4.0 -31938.0 -2.0 1838.0 -5.0 32767.0 -8.0 -2413.0 5.0 -31940.0 -7.0 1854.0 -7.0 32767.0 6.0 -2428.0 6.0 -31941.0 2.0 1830.0 -3.0 32767.0 2.0 -2488.0 3.0 -31943.0 8.0 1791.0 -6.0 32767.0 2.0 -2587.0 4.0 -31944.0 -16.0 1700.0 14.0 32767.0 0.0 -2648.0 -9.0 -31945.0 5.0 1681.0 -6.0 32767.0 12.0 -2591.0 -3.0 -31946.0 -5.0 1807.0 -3.0 32767.0 3.0 -2506.0 -10.0 -31948.0 3.0 1921.0 3.0 32767.0 -5.0 -2521.0 -6.0 -31949.0 -4.0 1908.0 -15.0 32767.0 -7.0 -2582.0 -11.0 -31951.0 -14.0 1804.0 5.0 32767.0 6.0 -2611.0 3.0 -31952.0 1.0 1892.0 15.0 32767.0 15.0 -2538.0 6.0 -31953.0 16.0 1988.0 7.0 32767.0 14.0 -2441.0 12.0 -31955.0 2.0 2072.0 5.0 32767.0 12.0 -2503.0 13.0 -31957.0 -1.0 1958.0 4.0 32767.0
11.0 -2645.0 2.0 -31958.0 5.0 1873.0 2.0 32767.0 -3.0 -2652.0 15.0 -31959.0 19.0 1902.0 8.0 32767.0 0.0 -2632.0 9.0 -31961.0 7.0 1938.0 7.0 32767.0 1.0 -2600.0 -7.0 -31962.0 10.0 2017.0 -6.0 32767.0 3.0 -2636.0 2.0 -31963.0 4.0 1937.0 6.0 32767.0 -6.0 -2745.0 4.0 -31965.0 2.0 1908.0 13.0 32767.0 14.0 -2743.0 -3.0 -31966.0 -1.0 1895.0 -12.0 32767.0 2.0 -2733.0 7.0 -31967.0 1.0 1927.0 -2.0 32767.0 14.0 -2726.0 -7.0 -31968.0 -1.0 1975.0 5.0 32767.0 -7.0 -2684.0 -14.0 -31970.0 -5.0 2035.0 -3.0 32767.0 -6.0 -2726.0 -9.0 -31971.0 -3.0 2025.0 -4.0 32767.0 5.0 -2754.0 21.0 -31972.0 -4.0 1943.0 -8.0 32767.0 -14.0 -2868.0 2.0 -31974.0 0.0 1901.0 -3.0 32767.0 -10.0 -2899.0 -7.0 -31975.0 -4.0 1901.0 -6.0 32767.0 -4.0 -2892.0 -6.0 -31976.0 0.0 1902.0 -2.0 32767.0 -1.0 -2884.0 6.0 -31977.0 1.0 1997.0 -4.0 32767.0 6.0 -2865.0 5.0 -31978.0 6.0 1981.0 -6.0 32767.0 12.0 -2884.0 8.0 -31979.0 6.0 1987.0 9.0 32767.0 0.0 -2875.0 15.0 -31981.0 11.0 2003.0 2.0 32767.0 -2.0 -2881.0 -5.0 -31982.0 -1.0 1984.0 0.0 32767.0 8.0 -2904.0 1.0 -31983.0 8.0 2051.0 8.0 32767.0 0.0 -2888.0 6.0 -31984.0 21.0 2061.0 5.0 32767.0 3.0 -2895.0 7.0 -31985.0 21.0 2028.0 6.0 32767.0 8.0 -2976.0 7.0 -31987.0 4.0 1976.0 15.0 32767.0 1.0 -2993.0 11.0 -31988.0 7.0 1938.0 5.0 32767.0 -3.0 -3061.0 11.0 -31989.0 5.0 1921.0 12.0 32767.0 6.0 -3125.0 12.0 -31989.0 13.0 1938.0 11.0 32767.0 -3.0 -3120.0 8.0 -31990.0 6.0 1931.0 7.0 32767.0 -9.0 -3112.0 9.0 -31991.0 2.0 1980.0 4.0 32767.0 13.0 -3097.0 -6.0 -31992.0 2.0 1922.0 -5.0 32767.0 14.0 -3154.0 22.0 -31993.0 10.0 1922.0 8.0 32767.0 11.0 -3174.0 7.0 -31994.0 7.0 1901.0 3.0 32767.0
11.0 -3223.0 10.0 -31995.0 9.0 1909.0 1.0 32767.0 13.0 -3280.0 7.0 -31996.0 -14.0 1816.0 -2.0 32767.0 -2.0 -3309.0 21.0 -31996.0 2.0 1816.0 3.0 32767.0 13.0 -3384.0 14.0 -31997.0 -7.0 1786.0 -1.0 32767.0 -3.0 -3380.0 11.0 -31997.0 -2.0 1859.0 3.0 32767.0 5.0 -3334.0 4.0 -31998.0 12.0 1861.0 11.0 32767.0 3.0 -3317.0 -1.0 -31999.0 4.0 1876.0 1.0 32767.0 -3.0 -3380.0 10.0 -31999.0 -2.0 1805.0 -6.0 32767.0 -6.0 -3412.0 12.0 -32000.0 2.0 1859.0 8.0 32767.0 23.0 -3381.0 0.0 -32000.0 -3.0 1899.0 -5.0 32767.0 -8.0 -3392.0 5.0 -32001.0 8.0 1911.0 5.0 32767.0 -3.0 -3392.0 8.0 -32002.0 -1.0 1894.0 16.0 32767.0 -8.0 -3403.0 1.0 -32002.0 -1.0 1848.0 13.0 32767.0 -4.0 -3487.0 -7.0 -32003.0 2.0 1784.0 9.0 32767.0 4.0 -3582.0 10.0 -32003.0 4.0 1745.0 8.0 32767.0 4.0 -3618.0 -1.0 -32003.0 4.0 1735.0 -1.0 32767.0 11.0 -3666.0 13.0 -32004.0 5.0 1720.0 -6.0 32767.0 12.0 -3645.0 14.0 -32004.0 -6.0 1687.0 2.0 32767.0 -7.0 -3662.0 7.0 -32004.0 6.0 1697.0 16.0 32767.0 4.0 -3684.0 8.0 -32004.0 -7.0 -1546.0 7.0 27466.0 -4.0 7899.0 3.0 -19320.0 8.0 -9318.0 7.0 14205.0 21.0 10055.0 1.0 -7034.0 -4.0 -8006.0 0.0 2890.0 12.0 5776.0 10.0 -2187.0 11.0 -6675.0 1.0 -2303.0 1.0 2172.0 5.0 98.0 6.0 -3641.0 8.0 -2718.0 13.0 501.0 13.0 958.0 9.0 -1135.0 12.0 -1776.0 15.0 -222.0 -6.0 546.0 12.0 -640.0 8.0 -1582.0 13.0 -869.0 2.0 -227.0 8.0 -831.0 1.0 -1436.0 14.0 -1027.0 19.0 -608.0 21.0 -889.0 24.0 -1096.0 7.0 -639.0 8.0 -420.0 10.0 -764.0 5.0 -863.0 15.0 -533.0 15.0 -394.0 19.0 -743.0 11.0 -852.0 7.0 -614.0 -1.0 -561.0 6.0 -878.0 17.0 -862.0 1.0 -575.0 8.0 -652.0 5.0 -960.0 13.0 -818.0
7.0 -492.0 25.0 -653.0 5.0 -989.0 17.0 -761.0 8.0 -287.0 9.0 -503.0 4.0 -1015.0 5.0 -848.0 5.0 -346.0 13.0 -460.0 5.0 -944.0 4.0 -897.0 3.0 -398.0 -1.0 -411.0 3.0 -899.0 1.0 -934.0 3.0 -454.0 -13.0 -386.0 -8.0 -855.0 -12.0 -895.0 -11.0 -429.0 4.0 -363.0 -8.0 -851.0 -3.0 -909.0 -14.0 -452.0 -1.0 -370.0 1.0 -802.0 2.0 -883.0 0.0 -415.0 12.0 -353.0 5.0 -856.0 -10.0 -925.0 -2.0 -418.0 9.0 -302.0 9.0 -814.0 2.0 -886.0 2.0 -330.0 8.0 -237.0 9.0 -791.0 8.0 -920.0 5.0 -388.0 10.0 -297.0 9.0 -788.0 6.0 -930.0 10.0 -427.0 1.0 -292.0 8.0 -741.0 6.0 -815.0 8.0 -355.0 13.0 -295.0 14.0 -771.0 0.0 -811.0 -7.0 -336.0 18.0 -292.0 5.0 -814.0 -2.0 -808.0 8.0 -281.0 4.0 -234.0 1.0 -775.0 -5.0 -811.0 14.0 -236.0 5.0 -177.0 13.0 -740.0 12.0 -822.0 -3.0 -278.0 1.0 -190.0 7.0 -755.0 6.0 -879.0 5.0 -374.0 8.0 -244.0 4.0 -734.0 22.0 -831.0 16.0 -321.0 14.0 -202.0 -7.0 -699.0 16.0 -779.0 11.0 -274.0 7.0 -186.0 -6.0 -689.0 13.0 -777.0 6.0 -295.0 12.0 -213.0 3.0 -707.0 -2.0 -777.0 19.0 -264.0 1.0 -189.0 20.0 -686.0 15.0 -778.0 1.0 -289.0 18.0 -200.0 19.0 -690.0 8.0 -756.0 16.0 -212.0 9.0 -113.0 18.0 -624.0 10.0 -724.0 -1.0 -223.0 3.0 -154.0 8.0 -673.0 -2.0 -762.0 4.0 -238.0 -3.0 -171.0 -3.0 -657.0 -1.0 -720.0 3.0 -225.0 4.0 -181.0 0.0 -720.0 11.0 -758.0 6.0 -259.0 2.0 -214.0 -1.0 -744.0 5.0 -811.0 6.0 -298.0 21.0 -218.0 10.0 -736.0 -1.0 -784.0 2.0 -280.0 5.0 -250.0 5.0 -755.0 5.0 -799.0 -3.0 -285.0 5.0 -215.0 -5.0 -709.0 17.0 -712.0 -1.0 -223.0 9.0 -219.0 10.0 -695.0 4.0 -723.0
-10.0 -285.0 14.0 -290.0 4.0 -751.0 4.0 -769.0 0.0 -316.0 1.0 -287.0 15.0 -709.0 14.0 -724.0 3.0 -281.0 -2.0 -235.0 3.0 -624.0 5.0 -646.0 -2.0 -227.0 6.0 -246.0 2.0 -664.0 5.0 -698.0 6.0 -298.0 -3.0 -299.0 -4.0 -717.0 -2.0 -731.0 9.0 -324.0 -4.0 -326.0 4.0 -760.0 1.0 -778.0 9.0 -376.0 11.0 -363.0 -2.0 -791.0 -4.0 -773.0 6.0 -353.0 -8.0 -358.0 -12.0 -835.0 -8.0 -847.0 -15.0 -380.0 -11.0 -337.0 -4.0 -786.0 3.0 -804.0 -13.0 -365.0 -2.0 -325.0 8.0 -740.0 9.0 -788.0 4.0 -366.0 -8.0 -325.0 -4.0 -694.0 15.0 -759.0 9.0 -410.0 5.0 -273.0 -1.0 -658.0 -3.0 -876.0 3.0 -582.0 3.0 -331.0 14.0 -660.0 6.0 -876.0 7.0 -613.0 7.0 -454.0 8.0 -658.0 5.0 -764.0 4.0 -538.0 -5.0 -473.0 -7.0 -651.0 2.0 -591.0 10.0 -385.0 1.0 -438.0 -9.0 -624.0 -2.0 -547.0 2.0 -351.0 -16.0 -471.0 -6.0 -765.0 -3.0 -694.0 1.0 -514.0 1.0 -587.0 0.0 -801.0 9.0 -740.0 7.0 -520.0 -3.0 -564.0 -5.0 -697.0 -2.0 -603.0 -3.0 -446.0 -8.0 -506.0 2.0 -635.0 5.0 -509.0 1.0 -362.0 7.0 -491.0 1.0 -619.0 3.0 -485.0 18.0 -376.0 14.0 -532.0 14.0 -703.0 -2.0 -591.0 17.0 -458.0 11.0 -598.0 1.0 -741.0 -3.0 -623.0 -1.0 -483.0 -3.0 -615.0 -3.0 -773.0 9.0 -629.0 14.0 -438.0 1.0 -584.0 0.0 -747.0 -6.0 -608.0 -10.0 -405.0 7.0 -567.0 -9.0 -751.0 -5.0 -633.0 17.0 -468.0 -12.0 -649.0 -4.0 -837.0 -17.0 -708.0 -6.0 -488.0 1.0 -626.0 -5.0 -831.0 4.0 -711.0 8.0 -450.0 1.0 -537.0 -2.0 -781.0 -8.0 -694.0 -1.0 -407.0 -9.0 -468.0 5.0 -730.0 8.0 -628.0 6.0 -322.0 -12.0 -358.0 -15.0 -737.0 2.0 -708.0 0.0 -353.0 -2.0 -402.0 -2.0 -789.0 3.0 -777.0
7.0 -364.0 1.0 -351.0 -3.0 -817.0 2.0 -856.0 -5.0 -312.0 1.0 -236.0 15.0 -863.0 11.0 -926.0 9.0 -183.0 4.0 -73.0 8.0 -871.0 7.0 -984.0 -2.0 -6.0 5.0 177.0 -1.0 -961.0 7.0 -1176.0 7.0 126.0 -2.0 414.0 -2.0 -1137.0 7.0 -1531.0 4.0 284.0 -3.0 811.0 -5.0 -1311.0 -4.0 -1924.0 -5.0 559.0 -6.0 1308.0 3.0 -1611.0 -8.0 -2507.0 -17.0 984.0 9.0 2089.0 -1.0 -2140.0 2.0 -2774.0 -3.0 778.0 5.0 2117.0 5.0 -769.0 2.0 -2644.0 2.0 -788.0 -6.0 -322.0 -8.0 1315.0 -4.0 777.0 6.0 -3703.0 -5.0 -2999.0 6.0 5564.0 -10.0 5988.0 5.0 -6841.0 3.0 -9567.0 -1.0 6066.0 -3.0 10189.0 4.0 -9008.0 9.0 -14374.0 -4.0 8973.0 2.0 16835.0 18.0 -10740.0 19.0 -19872.0 -2.0 12620.0 -9.0 24411.0 -12.0 -14708.0 4.0 -28309.0 6.0 16892.0 -10.0 32767.0 1.0 -20037.0 4.0 -31802.0 10.0 19046.0 5.0 32767.0 1.0 -20450.0 4.0 -31803.0 12.0 19221.0 4.0 32767.0 4.0 -19024.0 -8.0 -31805.0 -4.0 18200.0 0.0 32767.0 -2.0 -18005.0 1.0 -31807.0 7.0 16810.0 -5.0 32767.0 1.0 -17487.0 -8.0 -31808.0 -1.0 15982.0 -20.0 32767.0 -14.0 -17197.0 -4.0 -31809.0 -6.0 16007.0 -10.0 32767.0 -10.0 -16906.0 -4.0 -31810.0 -3.0 16150.0 -2.0 32767.0 -5.0 -16898.0 5.0 -31811.0 10.0 16130.0 2.0 32767.0 -7.0 -17078.0 1.0 -31812.0 0.0 16059.0 -13.0 32767.0 -17.0 -17204.0 2.0 -31813.0 -11.0 15994.0 3.0 32767.0 -12.0 -17273.0 1.0 -31813.0 -10.0 16013.0 4.0 32767.0 -11.0 -17246.0 -4.0 -31814.0 0.0 16098.0 -4.0 32767.0 -6.0 -17253.0 -7.0 -31815.0 -11.0 16089.0 -11.0 32767.0 -2.0 -17329.0 -3.0 -31815.0 -10.0 16032.0 -7.0 32767.0 1.0 -17315.0 0.0 -31816.0 0.0 16030.0 -17.0 32767.0 -3.0 -17274.0 1.0 -31817.0 -9.0 16070.0 -6.0 32767.0 1.0 -17348.0 -5.0 -31817.0 -8.0 16016.0 3.0 32767.0
